      3.254000e-14      -4.029612e-11      -2.225658e-12       4.738877e+03       4.738877e+03       4.346379e-04       1.240704e-05       7.759930e+03       1.215290e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.678473e-45       0.000000e+00      -0.000000e+00       4.659853e-18 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.255000e-14      -8.399367e-11       2.282437e-12       4.864201e+03       4.864201e+03       4.458985e-04       1.269904e-05       7.737625e+03       1.211844e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.714440e-45      -1.534604e-45       1.534604e-45       4.925065e-18 2.861149e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.256000e-14      -7.428744e-11      -4.337141e-12       4.991617e+03       4.991617e+03       4.573173e-04       1.299131e-05       7.713323e+03       1.208088e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.122070e-45      -1.534604e-45      -1.534604e-45       5.203878e-18 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.257000e-14      -6.460576e-11      -4.010760e-12       5.121006e+03       5.121006e+03       4.688827e-04       1.328341e-05       7.687136e+03       1.204042e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.894277e-45      -1.534604e-45      -0.000000e+00       5.496655e-18 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.258000e-14      -7.905645e-11       4.333308e-12       5.252239e+03       5.252239e+03       4.805821e-04       1.357492e-05       7.659174e+03       1.199720e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.158037e-45      -1.534604e-45       1.534604e-45       5.803750e-18 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.259000e-14      -6.061177e-11      -2.061625e-12       5.385185e+03       5.385185e+03       4.924029e-04       1.386540e-05       7.629542e+03       1.195140e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.906266e-45       0.000000e+00      -0.000000e+00       6.125501e-18 2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.260000e-14      -8.488029e-11       1.106260e-12       5.519704e+03       5.519704e+03       5.043319e-04       1.415440e-05       7.598343e+03       1.190318e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.002179e-45      -1.534604e-45      -1.534604e-45       6.462229e-18 -2.861149e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.261000e-14      -5.221665e-11      -1.963032e-12       5.655654e+03       5.655654e+03       5.163555e-04       1.444150e-05       7.565673e+03       1.185268e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.714440e-45      -1.534604e-45       1.534604e-45       6.814239e-18 -2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.262000e-14      -6.017898e-11      -3.353924e-12       5.792887e+03       5.792887e+03       5.284598e-04       1.472624e-05       7.531628e+03       1.180005e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.726429e-45      -1.534604e-45      -3.069208e-45       7.181809e-18 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.263000e-14      -5.727769e-11       9.359100e-13       5.931249e+03       5.931249e+03       5.406305e-04       1.500818e-05       7.496296e+03       1.174543e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.798364e-45      -1.534604e-45       3.069208e-45       7.565197e-18 2.861149e-25+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.264000e-14      -9.180861e-11       3.749157e-12       6.070585e+03       6.070585e+03       5.528531e-04       1.528688e-05       7.459763e+03       1.168895e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.062124e-45      -3.069208e-45       1.534604e-45       7.964632e-18 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.265000e-14      -5.648778e-11      -2.949520e-12       6.210733e+03       6.210733e+03       5.651127e-04       1.556192e-05       7.422110e+03       1.163074e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.050135e-45      -1.534604e-45      -0.000000e+00       8.380312e-18 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.266000e-14      -6.572337e-11       2.621943e-12       6.351529e+03       6.351529e+03       5.773942e-04       1.583284e-05       7.383415e+03       1.157092e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.990190e-45      -1.534604e-45       1.534604e-45       8.812405e-18 2.861149e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.267000e-14      -5.232380e-11       5.129784e-12       6.492806e+03       6.492806e+03       5.896824e-04       1.609923e-05       7.343750e+03       1.150959e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.882288e-45       0.000000e+00       1.534604e-45       9.261045e-18 2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.268000e-14      -3.681558e-11      -1.171405e-12       6.634393e+03       6.634393e+03       6.019617e-04       1.636067e-05       7.303186e+03       1.144687e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.426702e-45      -1.534604e-45       1.534604e-45       9.726323e-18 2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.269000e-14      -2.588728e-11      -2.129966e-12       6.776118e+03       6.776118e+03       6.142166e-04       1.661673e-05       7.261789e+03       1.138287e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.594549e-45       0.000000e+00      -1.534604e-45       1.020829e-17 2.861149e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.270000e-14      -6.098534e-11      -2.246828e-12       6.917806e+03       6.917806e+03       6.264313e-04       1.686701e-05       7.219620e+03       1.131766e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.114986e-45      -1.534604e-45      -1.534604e-45       1.070696e-17 2.861149e-25+0.000000e+00j -3.750165e-20+0.000000e+00j
      3.271000e-14      -4.969777e-11      -1.022264e-12       7.059281e+03       7.059281e+03       6.385902e-04       1.711111e-05       7.176739e+03       1.125136e+03       0.000000e+00       0.000000e+00       0.000000e+00      -6.594001e-46      -1.534604e-45       1.534604e-45       1.122230e-17 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.272000e-14      -4.440668e-11      -5.936310e-12       7.200364e+03       7.200364e+03       6.506774e-04       1.734866e-05       7.133201e+03       1.118404e+03       0.000000e+00       0.000000e+00       0.000000e+00      -5.994547e-47      -1.534604e-45      -1.534604e-45       1.175421e-17 2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.273000e-14      -9.679263e-12      -3.629723e-12       7.340877e+03       7.340877e+03       6.626771e-04       1.757927e-05       7.089060e+03       1.111578e+03       0.000000e+00       0.000000e+00       0.000000e+00       4.196183e-46      -1.534604e-45      -0.000000e+00       1.230256e-17 -0.000000e+00+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.274000e-14      -5.639687e-11      -5.046036e-12       7.480641e+03       7.480641e+03       6.745737e-04       1.780258e-05       7.044366e+03       1.104667e+03       0.000000e+00       0.000000e+00       0.000000e+00      -4.795637e-47      -3.069208e-45       1.534604e-45       1.286716e-17 2.861149e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.275000e-14      -3.263871e-11      -6.629738e-12       7.619479e+03       7.619479e+03       6.863515e-04       1.801825e-05       6.999166e+03       1.097677e+03       0.000000e+00       0.000000e+00       0.000000e+00      -5.754765e-46       1.534604e-45       1.534604e-45       1.344777e-17 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.276000e-14      -2.919677e-11      -7.227632e-12       7.757210e+03       7.757210e+03       6.979951e-04       1.822595e-05       6.953505e+03       1.090616e+03       0.000000e+00       0.000000e+00       0.000000e+00      -4.675746e-46       1.534604e-45       1.534604e-45       1.404408e-17 5.722298e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.277000e-14      -6.244747e-11      -3.938129e-12       7.893659e+03       7.893659e+03       7.094892e-04       1.842536e-05       6.907426e+03       1.083490e+03       0.000000e+00       0.000000e+00       0.000000e+00      -1.318800e-46       0.000000e+00      -0.000000e+00       1.465573e-17 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.278000e-14      -4.480358e-11      -1.935957e-12       8.028649e+03       8.028649e+03       7.208187e-04       1.861619e-05       6.860970e+03       1.076305e+03       0.000000e+00       0.000000e+00       0.000000e+00      -5.754765e-46       0.000000e+00      -0.000000e+00       1.528229e-17 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.279000e-14      -1.088186e-11      -2.924500e-12       8.162008e+03       8.162008e+03       7.319689e-04       1.879816e-05       6.814176e+03       1.069069e+03       0.000000e+00       0.000000e+00       0.000000e+00      -6.114438e-46       0.000000e+00      -0.000000e+00       1.592328e-17 2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.280000e-14      -1.124471e-11      -1.807186e-12       8.293562e+03       8.293562e+03       7.429252e-04       1.897101e-05       6.767080e+03       1.061785e+03       0.000000e+00       0.000000e+00       0.000000e+00      -3.356946e-46       1.534604e-45       3.069208e-45       1.657814e-17 5.722298e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.281000e-14      -6.010364e-11      -5.931281e-12       8.423145e+03       8.423145e+03       7.536736e-04       1.913451e-05       6.719718e+03       1.054460e+03       0.000000e+00       0.000000e+00       0.000000e+00      -5.395092e-46       1.534604e-45       1.534604e-45       1.724627e-17 5.722298e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.282000e-14      -6.284337e-11      -6.686846e-12       8.550591e+03       8.550591e+03       7.642004e-04       1.928843e-05       6.672125e+03       1.047099e+03       0.000000e+00       0.000000e+00       0.000000e+00      -5.514983e-46      -1.534604e-45       1.534604e-45       1.792698e-17 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.283000e-14      -4.350936e-11      -2.943280e-12       8.675739e+03       8.675739e+03       7.744921e-04       1.943258e-05       6.624333e+03       1.039708e+03       0.000000e+00       0.000000e+00       0.000000e+00      -7.193456e-46      -3.069208e-45       3.069208e-45       1.861955e-17 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.284000e-14      -3.634104e-11      -5.552104e-12       8.798433e+03       8.798433e+03       7.845360e-04       1.956680e-05       6.576374e+03       1.032290e+03       0.000000e+00       0.000000e+00       0.000000e+00      -4.076292e-46       3.069208e-45      -0.000000e+00       1.932314e-17 -2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.285000e-14      -4.730435e-11      -5.477345e-12       8.918520e+03       8.918520e+03       7.943198e-04       1.969094e-05       6.528279e+03       1.024851e+03       0.000000e+00       0.000000e+00       0.000000e+00      -4.076292e-46      -3.069208e-45      -0.000000e+00       2.003691e-17 5.722298e-25+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.286000e-14      -2.850552e-11       2.457373e-13       9.035854e+03       9.035854e+03       8.038318e-04       1.980488e-05       6.480080e+03       1.017396e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.397819e-46      -3.069208e-45       3.069208e-45       2.075992e-17 -2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.287000e-14      -1.892778e-11      -3.093965e-12       9.150294e+03       9.150294e+03       8.130608e-04       1.990851e-05       6.431804e+03       1.009929e+03       0.000000e+00       0.000000e+00       0.000000e+00      -2.637601e-46       0.000000e+00       3.069208e-45       2.149118e-17 2.861149e-25+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.288000e-14      -4.291432e-11      -6.652919e-12       9.261706e+03       9.261706e+03       8.219963e-04       2.000178e-05       6.383482e+03       1.002455e+03       0.000000e+00       0.000000e+00       0.000000e+00       2.637601e-46       0.000000e+00       3.069208e-45       2.222963e-17 2.861149e-25+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.289000e-14      -1.232270e-11      -6.635298e-12       9.369962e+03       9.369962e+03       8.306285e-04       2.008465e-05       6.335144e+03       9.949779e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.316074e-46       0.000000e+00      -3.069208e-45       2.297418e-17 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.290000e-14      -4.710421e-11      -9.198210e-12       9.474942e+03       9.474942e+03       8.389483e-04       2.015708e-05       6.286816e+03       9.875026e+02       0.000000e+00       0.000000e+00       0.000000e+00       2.397819e-47      -6.138416e-45       6.138416e-45       2.372365e-17 -0.000000e+00+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.291000e-14      -6.260308e-11      -6.839966e-12       9.576532e+03       9.576532e+03       8.469473e-04       2.021911e-05       6.238530e+03       9.800335e+02       0.000000e+00       0.000000e+00       0.000000e+00      -3.117164e-46       0.000000e+00       6.138416e-45       2.447684e-17 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.292000e-14      -3.465636e-11      -7.860796e-12       9.674628e+03       9.674628e+03       8.546179e-04       2.027077e-05       6.190314e+03       9.725751e+02       0.000000e+00       0.000000e+00       0.000000e+00       2.158037e-46       0.000000e+00      -3.069208e-45       2.523250e-17 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.293000e-14      -2.318379e-11       1.193283e-12       9.769133e+03       9.769133e+03       8.619535e-04       2.031214e-05       6.142197e+03       9.651320e+02       0.000000e+00       0.000000e+00       0.000000e+00       2.158037e-46       0.000000e+00       3.069208e-45       2.598932e-17 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.294000e-14      -9.683527e-12       0.000000e+00       9.859959e+03       9.859959e+03       8.689480e-04       2.034330e-05       6.094210e+03       9.577088e+02       0.000000e+00       0.000000e+00       0.000000e+00       0.000000e+00      -3.069208e-45      -0.000000e+00       2.674596e-17 2.861149e-25+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.295000e-14      -4.509187e-11      -6.361971e-12       9.947029e+03       9.947029e+03       8.755964e-04       2.036440e-05       6.046383e+03       9.503103e+02       0.000000e+00       0.000000e+00       0.000000e+00      -5.754765e-46      -3.069208e-45      -0.000000e+00       2.750105e-17 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.296000e-14      -6.796195e-11      -5.368330e-12       1.003027e+04       1.003027e+04       8.818947e-04       2.037559e-05       5.998747e+03       9.429412e+02       0.000000e+00       0.000000e+00       0.000000e+00      -1.055040e-45       0.000000e+00      -0.000000e+00       2.825319e-17 2.861149e-25+0.000000e+00j -3.750165e-20+0.000000e+00j
