     8.462000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.463000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.464000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.465000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.466000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.467000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.468000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.469000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.470000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.471000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.472000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.473000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.474000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.475000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.476000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.477000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.478000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.479000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.480000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.481000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.482000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.483000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.484000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.485000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.486000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.487000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.488000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.489000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.490000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.491000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.492000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.493000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.494000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.495000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.496000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.497000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.498000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.499000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.500000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.501000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.502000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.503000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.504000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.505000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.506000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.507000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.508000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.509000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.510000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.511000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.512000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.513000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.514000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.515000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.516000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.517000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.518000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.519000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.520000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.521000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.522000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.523000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.524000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.525000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.526000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.527000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.528000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.529000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.530000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.531000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.532000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.533000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.534000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.535000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.536000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.537000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.538000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.539000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.540000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.541000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.542000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.543000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.544000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.545000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.546000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.547000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.548000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.549000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.550000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.551000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.552000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.553000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     8.554000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
